GEOID,DISTRICT
37171000028,8
37169000007,8
37171000027,8
37171000015,8
37169000003,8
37169000506,8
37171000022,8
3719700NFAL,8
3719700EBND,8
37171000023,8
37067000091,8
37169000009,8
37169000008,8
37067000132,8
37067000909,8
37067000904,8
37067000207,8
37067000905,8
37067000201,8
37067000204,8
37067000903,8
37067000206,8
37067000302,8
37067000203,8
37067000403,8
37067000404,8
37067000301,8
37067000303,8
37067000304,8
37067000402,8
37067000081,8
37067000306,8
37067000033,8
37067000031,8
37067000034,8
37169000013,8
37169000010,8
37067000092,8
37067000101,8
37067000032,8
37067000131,8
37169000011,8
3719700SFAL,8
37171000004,8
37171000011,8
37171000010,8
37171000025,8
37171000018,8
37193000123,8
37193000124,8
37193000106,8
37193000121,8
37193000120,8
37193000126,8
37193000108,8
3719300115A,8
37193000125,8
37193000114,8
3700500006A,8
3700500003A,8
37009000015,8
37009000009,8
37009000020,8
37009000011,8
37009000003,8
37189000001,8
37189000011,8
37189000008,8
37189000014,8
37189000007,8
37189000019,8
37189000017,8
37189000003,8
3702700PR32,8
37189000004,8
37193000109,8
37189000009,8
3702700PR08,8
3702700PR18,8
37189000013,8
37189000006,8
37189000012,8
37189000005,8
37189000002,8
37189000010,8
37011000003,8
37189000020,8
37011000002,8
37011000014,8
37011000005,8
37011000012,8
37011000009,8
37011000007,8
37011000019,8
37121000006,8
37011000017,8
37011000008,8
37011000013,8
37011000015,8
37011000016,8
37011000001,8
37011000011,8
37011000004,8
37011000006,8
37009000014,8
37009000004,8
37189000018,8
37189000015,8
37189000016,8
37009000012,8
37009000010,8
37009000002,8
37009000007,8
37009000017,8
37009000006,8
37009000018,8
37009000008,8
37009000013,8
37009000016,8
3719300113A,8
37193000119,8
37193000118,8
37193000104,8
37193000127,8
37193000111,8
37193000129,8
37193000128,8
37193000105,8
37193000101,8
37193000122,8
3719700SBCK,8
370970000EM,8
37059000003,8
3719700DCRK,8
3719700NBCK,8
37193000117,8
3719700SKNB,8
3719700NKNB,8
370970000UG,8
370970000NH,8
37193000103,8
37193000112,8
37193000102,8
3700300G1G2,8
37067000054,8
37059000011,8
37059000014,8
37059000006,8
37059000008,8
37059000009,8
37059000007,8
37057000078,8
37059000004,8
37059000002,8
370970000TB,8
37059000001,8
37057000024,8
37057000036,8
37119000069,9
37119000119,9
37119000070,9
37119000071,9
37119000074,9
37119000048,9
37119000047,9
37119000035,9
37119000007,9
37119000034,9
37119000006,9
37119000033,9
37119000045,9
37119000084,9
37119000061,9
37119000005,9
37119000046,9
37119000002,9
37119000013,9
37119000011,9
37119000012,9
37119000054,9
37119000055,9
37119000025,9
37119000016,9
37119000213,9
37119000135,9
37119000210,9
37119000026,9
37119000027,9
37119000042,9
37119000082,9
37119000028,9
37119000056,9
37119000041,9
37119000222,9
37119000031,9
37119000014,9
37119000022,9
37119000021,9
37119000051,9
37119000001,9
37119000018,9
37119000009,9
37119000020,9
37119000008,9
37119000032,9
37119000049,9
37119000050,9
37119000098,9
37119000037,9
37119000038,9
371190078.1,9
37119000230,9
37119000039,9
37071000027,9
37071000023,9
37119000052,9
37119000010,9
37119000017,9
37119000109,9
37119000015,9
37119000029,9
37119000044,9
37119000030,9
37119000066,9
37119000036,9
37119000065,9
37119000085,9
37119000106,9
37119000096,9
37119000067,9
37119000068,9
37119000019,9
37119000057,9
37119000076,9
37119000075,9
37119000073,9
37119000092,9
37119000101,9
37119000087,9
37119000129,9
37119000110,9
37119000086,9
37119000088,9
37119000093,9
37119000114,9
37119000097,9
37119000225,9
37119000228,9
37119000122,9
37119000229,9
37119000243,9
37119000058,9
37119000120,9
37119000077,9
37119000138,9
37119000147,9
37119000111,9
37119000072,9
37119000059,9
37119000131,9
37119000100,9
37119000090,9
37119000091,9
37119000112,9
37119000232,9
37119000137,9
37179000041,9
3717900028A,9
3717900017B,9
3717900017A,9
37179000031,9
37179000042,9
37179000005,9
37179000030,9
37179000001,9
37179000043,9
37179000003,9
37179000010,9
3717900029A,9
37179000040,9
37179000018,9
37119000227,9
3717900020B,9
3717900028D,9
3717900020A,9
37179000019,9
37179000007,9
37179000024,9
37179000023,9
37179000002,9
37179000021,9
37179000022,9
37179000033,9
37119000144,9
371190139.1,9
37119000140,9
37119000231,9
37119000148,9
3717900028B,9
3717900028C,9
37119000226,9
37119000121,9
37119000113,9
37119000215,9
37125000DHR,10
